stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-COV2,America/New_York,2024-03-10 00:00:00,03/09/2024,1710046740,39.479054,-76.705892,78.1,0,201,99,88,96.1,1,8.7,3.9,5.6,12.2,0,2.1,18.4,0,3.2,8.6,2.4,5,8.7,1.3,5.4,8.7,3.9,5.6,1012.9,988.89,-0.95,21.59,35
BSEC-COV2,America/New_York,2024-03-11 00:00:00,03/10/2024,1710129480,39.479054,-76.705892,857.8,8,81,99,42,74.2,0,9.8,0.4,4.8,9.7,0,1.3,14.8,0,2.2,5.4,-5.1,0.2,9.6,-1.5,4.8,9.8,0.4,4.8,995.6,988.59,0.3,0,0
BSEC-COV2,America/New_York,2024-03-12 00:00:00,03/11/2024,1710215940,39.479054,-76.705892,581.7,5,69,75,25,48.9,0,13.5,0.5,5.8,7.9,0,1.3,14.8,0,2.1,-2.7,-6.7,-4.9,13.5,-1,5.8,13.5,0.5,5.8,1004.61,995.29,0.34,0,0
BSEC-COV2,America/New_York,2024-03-13 00:00:00,03/12/2024,1710302340,39.479054,-76.705892,565.3,5,174,51,32,41.1,0,21.6,5,13.1,13,0,1,18.4,0,1.7,6.7,-6.8,0.1,21.6,5,13.1,21,5,13.1,1004.2,1000.41,-0.07,0,0
BSEC-COV2,America/New_York,2024-03-14 00:00:00,03/13/2024,1710388740,39.479054,-76.705892,637.3,6,193,65,25,41.9,1,23.8,7.6,15,12.2,0,0.6,16.6,0,0.9,6.2,-0.4,1.8,23.8,7.6,15,22.9,7.6,14.9,1005.11,1001.8,0.1,0,0
BSEC-COV2,America/New_York,2024-03-15 00:00:00,03/14/2024,1710475140,39.479054,-76.705892,579.7,5,208,70,26,40.9,1,26.8,9.6,17.2,14.8,0,1.4,18.4,0,2,9.2,-0.8,3.4,26.8,9.6,17.2,26.3,9.6,17,1008.91,1001.39,-0.11,0,0
BSEC-COV2,America/New_York,2024-03-16 00:00:00,03/15/2024,1710561540,39.479054,-76.705892,452,4,204,92,43,69.4,1,23,10,16.7,11.2,0,1,14.8,0,1.6,14.5,3.9,10.7,23,10,16.7,22.8,10,16.6,1003.12,997.09,-0.06,1.8,0.3
BSEC-COV2,America/New_York,2024-03-17 00:00:00,03/16/2024,1710647880,39.479054,-76.705892,604.4,5,147,93,35,63.4,0,17.6,3,10.2,11.5,0,0.9,20.2,0,1.5,5.6,-0.1,2.9,17.6,3,10.2,17.6,3,10.2,1003.01,994.79,-0.2,0,0
BSEC-COV2,America/New_York,2024-03-18 00:00:00,03/17/2024,1710734340,39.479054,-76.705892,692.2,6,182,92,34,59.9,0,19.9,6.3,11.8,11.9,0,0.7,16.6,0,1.1,6.4,-2.8,3.4,19.9,6.3,11.7,19.9,6.3,11.8,996.51,990.69,0.06,0,0
BSEC-COV2,America/New_York,2024-03-19 00:00:00,03/18/2024,1710820740,39.479054,-76.705892,632.5,6,90,71,33,54.8,0,11.3,-0.2,4.6,13.3,0,0.6,16.6,0,1.1,-0.6,-7.4,-4,11.3,-0.2,4.6,11.3,-0.2,4.6,1000.2,996,0.16,0,0
