stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-NRP,America/New_York,2024-03-23 00:00:00,03/22/2024,1711166340,39.365093,-76.627341,434.1,4,112,89,36,58.5,1,8.1,-3,3,4.7,0,0.5,5.4,0,0.9,3.4,-9.4,-4.6,8.1,-3,3,8.1,-3,3,1012.5,1002.91,-0.26,1.8,0.3
BSEC-NRP,America/New_York,2024-03-24 00:00:00,03/23/2024,1711252740,39.365093,-76.627341,406.7,3,322,99,58,87.8,1,12.4,0.7,5.7,18,0,2,29.5,0,3.1,11.3,-6.6,3.7,12.4,-2.1,5.5,12.4,0.7,5.7,1003.12,988.01,-0.1,9.6,39.29
BSEC-NRP,America/New_York,2024-03-25 00:00:00,03/24/2024,1711339140,39.365093,-76.627341,627.4,6,321,82,33,57.3,1,11,-2.5,3,13,0,1.1,18.4,0,1.7,-1.7,-7.7,-5.1,11,-4.4,2.9,11,-2.5,3,1011.72,1000.41,0.44,0,0
BSEC-NRP,America/New_York,2024-03-26 00:00:00,03/25/2024,1711425540,39.365093,-76.627341,631.3,6,359,89,27,61.6,1,14.6,-1.5,5.3,6.1,0,0.5,7.2,0,0.8,1.5,-7.3,-2.5,14.6,-1.5,5.3,14.6,-1.5,5.3,1013.99,1008.81,-0.08,0,0
BSEC-NRP,America/New_York,2024-03-27 00:00:00,03/26/2024,1711511940,39.365093,-76.627341,654.3,6,10,94,46,74.8,1,15.7,0.5,6.8,7.2,0,0.6,9.4,0,1.1,6.2,-1.2,2.3,15.7,0.5,6.8,15.7,0.5,6.8,1010.09,1001.29,-0.34,0,0
BSEC-NRP,America/New_York,2024-03-28 00:00:00,03/27/2024,1711598340,39.365093,-76.627341,197.5,1,105,99,90,96.9,1,8.1,5.7,6.7,4,0,0.2,5.4,0,0.5,7.8,4.3,6.2,8.1,5.7,6.7,8.1,5.7,6.7,1004.91,1000.2,-0.01,10.8,20.29
BSEC-NRP,America/New_York,2024-03-29 00:00:00,03/28/2024,1711684740,39.365093,-76.627341,295,2,332,99,53,84.6,0,10.3,4.6,7.8,8.3,0,0.4,11.2,0,0.7,8.6,-2.4,5.2,10.3,4.6,7.8,10.3,4.6,7.8,1002.3,994.89,-0.16,5.99,2.49
BSEC-NRP,America/New_York,2024-03-30 00:00:00,03/29/2024,1711771140,39.365093,-76.627341,625.4,6,323,82,24,48.2,0,16,0.5,8.6,14.8,0,2.1,23.8,0,3.2,0.8,-5.2,-2.6,16,0.5,8.5,16,0.5,8.6,997.8,992.58,-0.03,0,0
BSEC-NRP,America/New_York,2024-03-31 00:00:00,03/30/2024,1711857480,39.365093,-76.627341,548,5,6,98,30,58.8,1,16.6,0.2,9.1,10.8,0,0.5,14.8,0,0.9,8.1,-5.2,0.6,16.6,0.2,9.1,16.6,0.2,9.1,998.1,990.11,-0.2,3.61,1.6
BSEC-NRP,America/New_York,2024-04-01 00:00:00,03/31/2024,1711943940,39.365093,-76.627341,688,6,340,99,42,76.9,1,20.4,4.3,11.4,7.9,0,0.5,9.4,0,0.8,9.2,4.1,6.9,20.4,4.3,11.4,20.4,4.3,11.4,999.09,991.3,0.28,0,0
BSEC-NRP,America/New_York,2024-04-02 00:00:00,04/01/2024,1712030340,39.365093,-76.627341,550.7,5,65,99,84,95.8,1,11.9,8.8,10.1,3.6,0,0.1,3.6,0,0.2,11.1,7,9.5,11.9,8.8,10.1,11.9,8.8,10.1,999.09,994.21,-0.03,10.8,25.4
BSEC-NRP,America/New_York,2024-04-03 00:00:00,04/02/2024,1712116560,39.365093,-76.627341,101.7,0,104,99,97,98.8,1,9.7,7.4,8.4,5.8,0,0.4,14.8,0,0.7,9.6,7.2,8.2,9.7,7.4,8.4,9.7,7.4,8.4,998.41,986.9,-0.36,16.79,28.7
BSEC-NRP,America/New_York,2024-04-04 00:00:00,04/03/2024,1712203140,39.365093,-76.627341,273.9,2,354,99,99,99,1,9,5.9,7.5,7.6,0,0.7,13,0,1.2,8.9,5.7,7.4,9,5.9,7.5,9,5.9,7.5,990.32,975.31,-0.42,15.6,31.19
BSEC-NRP,America/New_York,2024-04-05 00:00:00,04/04/2024,1712289540,39.365093,-76.627341,856.2,8,0,99,57,91,1,12,2.6,5.9,8.3,0,0.6,20.2,0,1.1,7.5,2.2,4.5,12,2.6,5.9,12,2.6,5.9,986.69,978.6,0.32,5.99,4.09
BSEC-NRP,America/New_York,2024-04-06 00:00:00,04/05/2024,1712375880,39.365093,-76.627341,809.5,7,326,98,48,72.1,1,11.1,1.3,6.1,13,0,2,20.2,0,3.1,5.2,-2.9,1.1,11.1,1.3,6,11.1,1.3,6.1,995.6,986.49,0.37,0,0
BSEC-NRP,America/New_York,2024-04-07 00:00:00,04/06/2024,1712462340,39.365093,-76.627341,958.4,9,315,77,44,59.9,0,12.7,2.7,7.7,14.4,0,2,22,0,3.2,2.5,-2.6,0.1,12.7,0.9,7.6,12.7,2.7,7.7,999.29,994.68,0.16,0,0
BSEC-NRP,America/New_York,2024-04-08 00:00:00,04/07/2024,1712548740,39.365093,-76.627341,833.7,8,313,92,29,61.8,1,18.7,2.1,9.4,10.4,0,1,14.8,0,1.5,3.2,-0.9,1.3,18.7,2.1,9.4,18.7,2.1,9.4,1004.5,999.19,0.22,0,0
BSEC-NRP,America/New_York,2024-04-09 00:00:00,04/08/2024,1712635140,39.365093,-76.627341,879.3,8,130,92,35,65.2,1,21,1.7,10.5,6.5,0,0.4,11.2,0,0.7,7.6,0.2,3.3,21,1.7,10.5,21,1.7,10.5,1006.71,1002,-0.08,0,0
BSEC-NRP,America/New_York,2024-04-10 00:00:00,04/09/2024,1712721480,39.365093,-76.627341,710.6,6,96,95,32,67.6,1,25.4,6.3,15.1,5.8,0,0.4,9.4,0,0.6,11.6,5.4,8.2,25.4,6.3,15.1,24.9,6.3,15,1002.51,998.61,-0.15,0,0
BSEC-NRP,America/New_York,2024-04-11 00:00:00,04/10/2024,1712807940,39.365093,-76.627341,831.8,8,90,93,46,77,1,25.3,12.9,16.9,10.8,0,0.2,13,0,0.3,14.5,11.2,12.6,25.3,12.9,16.9,25.1,12.9,16.9,1000.2,997.49,-0.03,0,0
BSEC-NRP,America/New_York,2024-04-12 00:00:00,04/11/2024,1712894340,39.365093,-76.627341,776.3,7,132,98,70,88.6,1,22.7,15.1,17.7,6.5,0,1.4,9.4,0,2.2,17.4,14.1,15.7,22.7,15.1,17.7,22.9,15.1,17.7,998.71,981.21,-0.7,7.8,2.49
BSEC-NRP,America/New_York,2024-04-13 00:00:00,04/12/2024,1712980680,39.365093,-76.627341,871.2,8,101,98,39,70.4,1,19.9,12.5,16.1,16.6,0,3.1,27.7,0,4.9,17.1,3.8,9.9,19.9,12.5,16.1,19.9,12.5,16.1,987.1,976.6,0.22,13.79,4.8
BSEC-NRP,America/New_York,2024-04-14 00:00:00,04/13/2024,1713067140,39.365093,-76.627341,833.8,8,6,83,30,48.4,1,18.6,9.9,13.7,12.6,0,3.2,25.6,0,5.1,8.3,-1.5,2.5,18.6,9,13.7,18.6,9.9,13.7,999.29,986.18,0.52,1.8,0.3
BSEC-NRP,America/New_York,2024-04-15 00:00:00,04/14/2024,1713153540,39.365093,-76.627341,683.5,6,111,81,28,48.1,1,27.5,5.9,17.3,15.5,0,1.8,22,0,2.7,11.5,-0.5,5.2,27.5,5.9,17.3,26.8,5.9,17.1,1000.71,988.22,-0.25,0,0
BSEC-NRP,America/New_York,2024-04-16 00:00:00,04/15/2024,1713239940,39.365093,-76.627341,735,7,50,99,31,65.2,1,30.4,13.2,21,10.1,0,0.7,13,0,1.2,16.2,7.8,13.1,30.4,13.2,21,29.7,13.2,20.9,999.19,991.91,0.24,3.61,1.8
BSEC-NRP,America/New_York,2024-04-17 00:00:00,04/16/2024,1713326340,39.365093,-76.627341,690,6,357,84,25,47.3,1,26.1,8.2,17.1,6.1,0,0.7,9.4,0,1.1,8.4,1.4,5,26.1,8.2,17.1,25.6,8.2,16.9,1006.6,999.19,0.21,0,0
BSEC-NRP,America/New_York,2024-04-18 00:00:00,04/17/2024,1713412740,39.365093,-76.627341,875.1,8,99,96,50,73.2,1,20.7,12.5,15.7,4.7,0,0.4,5.4,0,0.7,16.2,4.3,10.6,20.7,12.5,15.7,20.7,12.5,15.7,1004.61,996.11,-0.33,4.19,1.19
BSEC-NRP,America/New_York,2024-04-19 00:00:00,04/18/2024,1713499140,39.365093,-76.627341,739.3,7,5,98,60,85.8,0,21.9,10.7,15.6,4.7,0,0.3,5.4,0,0.6,15.8,7.8,13.1,21.9,10.7,15.6,21.7,10.7,15.6,1004.81,995.8,0.33,0,0
BSEC-NRP,America/New_York,2024-04-20 00:00:00,04/19/2024,1713585540,39.365093,-76.627341,158.5,1,118,95,83,89.2,1,11.7,8.3,10.2,5,0,0.4,5.4,0,0.7,10.9,6.6,8.5,11.7,8.3,10.2,11.7,8.3,10.2,1005.01,1000.31,-0.16,3.61,1.09
BSEC-NRP,America/New_York,2024-04-21 00:00:00,04/20/2024,1713671940,39.365093,-76.627341,816.4,7,27,99,21,63.3,1,22.4,10.6,15.2,12.2,0,1.1,16.6,0,1.8,13.1,-1.9,6.2,22.4,10.6,15.2,21.4,10.6,15,1000.91,995.7,-0.01,7.19,3.3
BSEC-NRP,America/New_York,2024-04-22 00:00:00,04/21/2024,1713758340,39.365093,-76.627341,426.9,4,4,77,37,51,1,12.1,4.3,8.4,7.9,0,0.5,13,0,0.9,1.5,-4.5,-1.5,12.1,4.3,8.4,12.1,4.3,8.4,1003.01,998,0,0,0
BSEC-NRP,America/New_York,2024-04-23 00:00:00,04/22/2024,1713844680,39.365093,-76.627341,739.5,7,340,85,23,55,0,19.7,0.9,9.3,8.3,0,0.7,13,0,1.1,3.1,-3.9,-0.5,19.7,0.9,9.3,19.7,0.9,9.3,1004.2,1000.41,0.13,0,0
BSEC-NRP,America/New_York,2024-04-24 00:00:00,04/23/2024,1713931080,39.365093,-76.627341,695.6,6,112,91,26,59.8,1,22.3,2.8,12.4,6.8,0,1.1,9.4,0,1.7,8.1,0.1,3.5,22.3,2.8,12.4,21.5,2.8,12.3,1005.38,996.31,-0.3,0,0
BSEC-NRP,America/New_York,2024-04-25 00:00:00,04/24/2024,1714017540,39.365093,-76.627341,786.8,7,52,83,32,58.1,1,23.5,10.4,16,8.6,0,1.1,13,0,1.8,9.5,3.4,7,23.5,10.4,16,22.8,10.4,15.9,1002.91,994.11,0.26,0,0
BSEC-NRP,America/New_York,2024-04-26 00:00:00,04/25/2024,1714103760,39.365093,-76.627341,845.3,8,14,85,49,68.3,0,15.9,7.1,10.9,5,0,0.5,5.4,0,0.9,7.6,2.3,5.1,15.9,7.1,10.9,15.9,7.1,10.9,1011.31,1002.81,0.34,0,0
BSEC-NRP,America/New_York,2024-04-27 00:00:00,04/26/2024,1714190340,39.365093,-76.627341,739.9,7,118,96,24,60.4,1,19.9,3.3,10.8,6.1,0,0.8,7.2,0,1.3,5.8,-2.5,1.9,19.9,3.3,10.8,19.9,3.3,10.8,1015.41,1011.11,0.18,0,0
BSEC-NRP,America/New_York,2024-04-28 00:00:00,04/27/2024,1714276740,39.365093,-76.627341,175.5,1,114,94,39,72.4,1,12.7,9.9,11.1,5,0,0.7,7.2,0,1.2,10.3,-3,6.1,12.7,9.9,11.1,12.7,9.9,11.1,1016.09,1009.21,-0.25,3,1.7
BSEC-NRP,America/New_York,2024-04-29 00:00:00,04/28/2024,1714363140,39.365093,-76.627341,695.5,6,91,95,40,73.8,1,30.1,11.2,19,10.1,0,0.7,13,0,1.1,18.1,9.8,13.5,30.1,11.2,19,30,11.2,19.1,1009.52,1001.29,-0.33,0,0
BSEC-NRP,America/New_York,2024-04-30 00:00:00,04/29/2024,1714449540,39.365093,-76.627341,778.1,7,87,97,33,66.5,1,32.9,15.1,23.5,6.5,0,0.7,7.2,0,1.1,17.9,13.6,15.8,32.9,15.1,23.5,33.2,15.1,23.5,1001.59,997.49,-0.15,0,0
BSEC-NRP,America/New_York,2024-05-01 00:00:00,04/30/2024,1714535940,39.365093,-76.627341,777.2,7,87,94,37,64.1,1,31.3,15.3,23,10.8,0,1.1,13,0,1.8,18.2,13,15.2,31.3,15.3,23,32.2,15.3,23,997.9,993.09,-0.02,7.8,1.8
BSEC-NRP,America/New_York,2024-05-02 00:00:00,05/01/2024,1714622280,39.365093,-76.627341,791.8,7,62,99,34,72.1,0,29.1,15.1,20.7,9.4,0,0.6,11.2,0,1,17.5,10,14.4,29.1,15.1,20.7,28.3,15.1,20.6,999.09,995.4,0.08,7.8,1.8
BSEC-NRP,America/New_York,2024-05-03 00:00:00,05/02/2024,1714708740,39.365093,-76.627341,738.6,7,68,98,30,65.8,1,33,13.4,22.5,9.4,0,0.7,11.2,0,1.1,16.9,12.3,14.5,33,13.4,22.5,32.8,13.4,22.4,1000.2,996.61,-0.01,0,0
BSEC-NRP,America/New_York,2024-05-04 00:00:00,05/03/2024,1714795080,39.365093,-76.627341,720.7,7,121,86,53,70.3,1,23.1,11.5,17.3,7.9,0,1,11.2,0,1.6,15.6,8.7,11.7,23.1,11.5,17.3,23,11.5,17.3,1007.11,998.41,0.34,0,0
BSEC-NRP,America/New_York,2024-05-05 00:00:00,05/04/2024,1714881540,39.365093,-76.627341,81.8,0,109,99,84,96.4,1,11.7,10,10.6,4,0,0.3,5.4,0,0.6,11.1,8.8,10,11.7,10,10.6,11.7,10,10.6,1008.6,1005.79,0.01,4.8,7.9
BSEC-NRP,America/New_York,2024-05-06 00:00:00,05/05/2024,1714967940,39.365093,-76.627341,176.5,1,155,99,99,99,1,17.9,10,13.9,3.2,0,0.3,3.6,0,0.5,17.7,9.8,13.7,17.9,10,13.9,17.9,10,13.9,1007.48,1002,-0.2,15.01,17.2
BSEC-NRP,America/New_York,2024-05-07 00:00:00,05/06/2024,1715054340,39.365093,-76.627341,202,1,148,99,87,97.7,1,21.8,16.8,18.6,1.8,0,0,1.8,0,0.1,20.3,16.6,18.2,21.8,16.8,18.6,22.4,16.8,18.6,1002.3,995.29,-0.28,0,0
BSEC-NRP,America/New_York,2024-05-08 00:00:00,05/07/2024,1715140740,39.365093,-76.627341,789.5,7,35,99,75,95,1,25.3,16.7,19.6,4,0,0.1,5.4,0,0.2,22,16.6,18.8,25.3,16.7,19.6,25.9,16.7,19.8,995.5,989.81,-0.17,19.81,5.89
BSEC-NRP,America/New_York,2024-05-09 00:00:00,05/08/2024,1715227140,39.365093,-76.627341,770.1,7,83,99,42,78.6,1,30.2,17.8,22.6,10.4,0,0.8,16.6,0,1.3,21.6,14.6,17.9,30.2,17.8,22.6,31,17.8,22.8,991.5,986.79,-0.07,0,0
BSEC-NRP,America/New_York,2024-05-10 00:00:00,05/09/2024,1715313480,39.365093,-76.627341,262.2,2,15,99,58,83,1,21.1,14.2,17,2.5,0,0.1,3.6,0,0.2,15.5,11.9,14,21.1,14.2,17,21,14.2,17,992.21,988.01,0,7.8,2.31
BSEC-NRP,America/New_York,2024-05-11 00:00:00,05/10/2024,1715399940,39.365093,-76.627341,154,1,102,99,96,98.2,1,14.5,8.4,11.4,4.3,0,0.3,5.4,0,0.5,14.1,8.2,11.1,14.5,8.4,11.4,14.5,8.4,11.4,995.19,986.9,0.22,5.99,6.1
BSEC-NRP,America/New_York,2024-05-12 00:00:00,05/11/2024,1715486280,39.365093,-76.627341,905.3,8,60,99,42,79.4,1,19.4,7,11.8,6.1,0,0.5,9.4,0,0.8,10.7,3.2,7.8,19.4,7,11.8,19.4,7,11.8,995.8,992.21,-0.06,7.8,2.49
BSEC-NRP,America/New_York,2024-05-13 00:00:00,05/12/2024,1715572740,39.365093,-76.627341,947.9,9,96,99,67,94.1,1,17,7.3,11.7,7.9,0,0.4,11.2,0,0.7,14.6,7.1,10.7,17,7.3,11.7,17,7.3,11.7,1001.08,992.31,0.3,24.61,16.31
BSEC-NRP,America/New_York,2024-05-14 00:00:00,05/13/2024,1715659140,39.365093,-76.627341,735.5,7,123,99,48,78.8,1,25,11.4,16.9,9,0,1,13,0,1.6,16.2,10.6,12.7,25,11.4,16.9,24.9,11.4,16.9,1003.29,999.7,-0.01,0,0
BSEC-NRP,America/New_York,2024-05-15 00:00:00,05/14/2024,1715745480,39.365093,-76.627341,172.3,1,118,99,78,91.9,1,19.5,12.9,16.3,4.3,0,0.4,5.4,0,0.8,17.1,12.1,14.9,19.5,12.9,16.3,19.5,12.9,16.3,1000.81,995.09,-0.23,6.6,7.29
BSEC-NRP,America/New_York,2024-05-16 00:00:00,05/15/2024,1715831940,39.365093,-76.627341,671.3,6,82,99,84,97.2,1,20.2,13.1,15.8,3.2,0,0.2,5.4,0,0.3,17.8,13,15.3,20.2,13.1,15.8,20.2,13.1,15.8,995.5,989.81,-0.18,1.8,2.31
BSEC-NRP,America/New_York,2024-05-17 00:00:00,05/16/2024,1715918280,39.365093,-76.627341,864.5,8,351,99,53,82.1,1,26.1,11.7,18,6.1,0,0.5,11.2,0,0.9,17.3,11.6,14.6,26.1,11.7,18,26.2,11.7,18.1,995.6,989.81,0.18,0,0
BSEC-NRP,America/New_York,2024-05-18 00:00:00,05/17/2024,1716004740,39.365093,-76.627341,197.4,1,71,96,71,85.8,1,20.1,15,17.3,2.9,0,0.2,3.6,0,0.3,15.9,14,14.8,20.1,15,17.3,20.1,15,17.3,999.49,995.19,0.14,0,0
BSEC-NRP,America/New_York,2024-05-19 00:00:00,05/18/2024,1716091140,39.365093,-76.627341,244.1,2,85,99,89,95.9,1,17.8,15.1,16.3,7.2,0,0,9.4,0,0.1,16.8,14.4,15.6,17.8,15.1,16.3,17.8,15.1,16.3,999.59,997.19,0.02,4.8,9.19
BSEC-NRP,America/New_York,2024-05-20 00:00:00,05/19/2024,1716177540,39.365093,-76.627341,650.1,6,35,99,65,91.5,1,25.1,15.4,18.3,4,0,0.1,5.4,0,0.2,19.2,15.2,16.8,25.1,15.4,18.3,25.5,15.4,18.3,1000.71,998.31,0.07,1.19,0.2
BSEC-NRP,America/New_York,2024-05-21 00:00:00,05/20/2024,1716263940,39.365093,-76.627341,786.8,7,148,99,56,86.9,1,27.3,13.4,18.6,5,0,0.5,7.2,0,0.9,19.9,13.2,16.1,27.3,13.4,18.6,28.4,13.4,18.7,1003.01,999.7,0,0,0
BSEC-NRP,America/New_York,2024-05-22 00:00:00,05/21/2024,1716350340,39.365093,-76.627341,751.5,7,121,99,48,77.7,1,29.3,13.7,21,9.4,0,0.7,11.2,0,1.2,20.5,13.6,16.4,29.3,13.7,21,31.2,13.7,21.3,1001.39,998.41,-0.05,0,0
BSEC-NRP,America/New_York,2024-05-23 00:00:00,05/22/2024,1716436740,39.365093,-76.627341,706.1,6,111,97,55,78.5,1,31.4,15.6,22.4,6.5,0,0.7,9.4,0,1.1,23.1,14.8,18.2,31.4,15.6,22.4,35.7,15.6,23.2,1000.51,995.9,-0.11,0,0
BSEC-NRP,America/New_York,2024-05-24 00:00:00,05/23/2024,1716523140,39.365093,-76.627341,733.1,7,58,97,51,84.3,1,29.7,19.6,22.7,6.1,0,0.4,7.2,0,0.6,21.2,17.7,19.7,29.7,19.6,22.7,31.8,19.6,23.3,998.92,995.29,-0.01,1.8,0.3
BSEC-NRP,America/New_York,2024-05-25 00:00:00,05/24/2024,1716609540,39.365093,-76.627341,737.1,7,38,99,36,72.1,1,31,18,23.1,4.7,0,0.3,5.4,0,0.4,19.3,12.8,16.9,31,18,23.1,30.9,18,23.2,997.09,994.01,-0.05,0,0
BSEC-NRP,America/New_York,2024-05-26 00:00:00,05/25/2024,1716695940,39.365093,-76.627341,690.3,6,103,99,41,73.4,1,30.1,16.8,23.1,9.7,0,0.5,14.8,0,0.9,21.1,14.3,17.3,30.1,16.8,23.1,31.4,16.8,23.3,997.29,993.19,-0.01,15.01,3.99
BSEC-NRP,America/New_York,2024-05-27 00:00:00,05/26/2024,1716782340,39.365093,-76.627341,746.6,7,62,99,38,80.7,0,31.7,17.3,23.3,5.4,0,0.6,7.2,0,1,21.7,14,19.2,31.7,17.3,23.3,34,17.3,23.9,998.21,994.68,0,0,0
BSEC-NRP,America/New_York,2024-05-28 00:00:00,05/27/2024,1716868740,39.365093,-76.627341,389.3,3,111,99,79,91.4,1,26.1,17.5,21.7,6.5,0,0.9,11.2,0,1.5,22.7,17,20.2,26.1,17.5,21.7,27.9,17.5,22.1,995.5,988.69,-0.14,33.6,22.91
BSEC-NRP,America/New_York,2024-05-29 00:00:00,05/28/2024,1716955020,39.365093,-76.627341,848.6,8,78,99,40,76.2,1,27.4,15.1,20.3,11.2,0,0.9,16.6,0,1.5,17.6,11.6,15.2,27.4,15.1,20.3,27.7,15.1,20.3,997.19,991.4,0.21,1.19,0.2
BSEC-NRP,America/New_York,2024-05-30 00:00:00,05/29/2024,1717041420,39.365093,-76.627341,864.5,8,47,97,47,83.4,1,25,13,16.9,7.2,0,0.3,14.8,0,0.6,16.1,11.8,13.8,25,13,16.9,24.9,13,16.8,999.49,996.41,0.07,3,1.09
BSEC-NRP,America/New_York,2024-05-31 00:00:00,05/30/2024,1717127940,39.365093,-76.627341,822.3,8,358,98,34,70.4,1,24.7,12.1,16.4,6.5,0,0.6,9.4,0,1.1,12.5,5.8,10,24.7,12.1,16.4,24.2,12.1,16.2,1003.59,998.31,0.19,1.19,0.2
BSEC-NRP,America/New_York,2024-06-01 00:00:00,05/31/2024,1717214280,39.365093,-76.627341,772.3,7,350,87,27,58,1,26.4,9.8,16.7,5.8,0,0.6,7.2,0,1,10.2,4.6,7.4,26.4,9.8,16.7,25.8,9.8,16.5,1008.4,1003.39,0.15,0,0
BSEC-NRP,America/New_York,2024-06-02 00:00:00,06/01/2024,1717300740,39.365093,-76.627341,757.7,7,67,88,26,58.2,1,29.1,10.7,19.4,7.2,0,0.5,9.4,0,0.9,13.3,5.8,9.8,29.1,10.7,19.4,27.9,10.7,19.1,1008.6,1003.79,-0.12,0,0
BSEC-NRP,America/New_York,2024-06-03 00:00:00,06/02/2024,1717386900,39.365093,-76.627341,905.5,8,90,89,34,65.6,1,28.7,14.7,21.2,7.9,0,0.7,13,0,1.1,17.5,10.6,14,28.7,14.7,21.2,28.1,14.7,21.1,1004.2,998.92,-0.21,0,0
BSEC-NRP,America/New_York,2024-06-04 00:00:00,06/03/2024,1717473420,39.365093,-76.627341,880.3,8,4,92,44,74.6,1,30.4,19.3,23.1,5.4,0,0.4,7.2,0,0.6,20.5,15.9,18,30.4,19.3,23.1,31.5,19.3,23.4,999.8,996.41,-0.04,0,0
BSEC-NRP,America/New_York,2024-06-05 00:00:00,06/04/2024,1717559940,39.365093,-76.627341,746.4,7,120,95,44,78.2,1,32,17,22.9,4.7,0,0.6,7.2,0,0.9,21.9,15.8,18.4,32,17,22.9,34.4,17,23.5,1000.61,997.09,0.05,0,0
BSEC-NRP,America/New_York,2024-06-06 00:00:00,06/05/2024,1717646340,39.365093,-76.627341,517.9,5,109,99,82,93.8,1,26.4,20.9,22.3,6.5,0,0.8,9.4,0,1.3,23.4,19.7,21.2,26.4,20.9,22.3,28.6,20.9,23,999.49,989.91,-0.38,16.79,23.6
BSEC-NRP,America/New_York,2024-06-07 00:00:00,06/06/2024,1717732740,39.365093,-76.627341,798.5,7,87,99,62,88.2,1,30.1,20.8,24.1,8.6,0,0.8,11.2,0,1.3,23.4,20.3,21.8,30.1,20.8,24.1,34.1,20.8,25.3,990.32,984.39,-0.13,1.8,0.3
BSEC-NRP,America/New_York,2024-06-08 00:00:00,06/07/2024,1717819140,39.365093,-76.627341,842.8,8,71,98,33,66.3,0,29.2,17,22.2,13,0,1.1,18.4,0,1.7,20.4,8.7,14.6,29.2,17,22.2,28.5,17,22.1,993.5,986.69,0.25,0,0
BSEC-NRP,America/New_York,2024-06-09 00:00:00,06/08/2024,1717905540,39.365093,-76.627341,765.4,7,74,79,36,57.8,1,29,15.4,21.4,10.8,0,0.9,16.6,0,1.5,15.2,9.8,12.2,29,15.4,21.4,28.5,15.4,21.2,995.5,992.21,0,0,0
BSEC-NRP,America/New_York,2024-06-10 00:00:00,06/09/2024,1717991940,39.365093,-76.627341,816.3,7,66,79,33,56.7,1,28.1,17.9,22.2,10.4,0,1.1,13,0,1.8,18,9.3,12.9,28.1,17.9,22.2,27.9,17.9,22.1,992.99,987.81,-0.12,0,0
BSEC-NRP,America/New_York,2024-06-11 00:00:00,06/10/2024,1718078220,39.365093,-76.627341,847.9,8,56,80,41,60,1,26.6,15.1,20.3,6.5,0,0.6,11.2,0,1.1,14.6,9.6,12.1,26.6,15.1,20.3,26.4,15.1,20.2,994.21,989.3,0.18,0,0
BSEC-NRP,America/New_York,2024-06-12 00:00:00,06/11/2024,1718164680,39.365093,-76.627341,925.1,9,31,88,49,67.2,1,23.5,14.5,19,8.6,0,0.7,11.2,0,1.2,14.3,10.8,12.5,23.5,14.5,19,23.3,14.5,18.9,1001.02,994.11,0.28,0,0
BSEC-NRP,America/New_York,2024-06-13 00:00:00,06/12/2024,1718251080,39.365093,-76.627341,843.6,8,80,96,36,71.3,1,27.8,12.1,19.2,6.8,0,0.5,9.4,0,0.8,16.4,10.5,13,27.8,12.1,19.2,27.7,12.1,19.1,1002.81,999.8,0,0,0
BSEC-NRP,America/New_York,2024-06-14 00:00:00,06/13/2024,1718337540,39.365093,-76.627341,762.9,7,113,98,57,79.6,1,30.9,15.9,22.8,6.1,0,0.9,9.4,0,1.3,22.9,15.2,18.8,30.9,15.9,22.8,34.9,15.9,23.8,1001.8,998,-0.09,7.8,1.3
BSEC-NRP,America/New_York,2024-06-15 00:00:00,06/14/2024,1718423940,39.365093,-76.627341,859.4,8,78,99,33,76.3,0,32.8,19.2,24.4,6.5,0,0.4,7.2,0,0.7,21.8,13.5,19.3,32.8,19.2,24.4,35.6,19.2,25,998.98,994.62,-0.05,4.8,2.01
BSEC-NRP,America/New_York,2024-06-16 00:00:00,06/15/2024,1718510340,39.365093,-76.627341,854.5,8,356,99,31,69.8,1,29.8,17.2,22.1,6.8,0,0.7,11.2,0,1,19.9,9.8,15.1,29.8,17.2,22.1,29.1,17.2,21.9,1004.4,997.29,0.28,0,0
BSEC-NRP,America/New_York,2024-06-17 00:00:00,06/16/2024,1718596740,39.365093,-76.627341,746.9,7,92,93,33,64.3,1,30.7,14.1,22,6.1,0,0.7,9.4,0,1.1,18.7,10.6,14,30.7,14.1,22,30.6,14.1,21.9,1007.89,1004.1,0.09,0,0
BSEC-NRP,America/New_York,2024-06-18 00:00:00,06/17/2024,1718683140,39.365093,-76.627341,758.7,7,108,82,52,70.4,1,32.3,20.2,25.1,8.6,0,1.4,11.2,0,2.2,23.6,15.3,19.2,32.3,20.2,25.1,37.4,20.2,26.3,1007.11,1003.69,-0.02,0,0
BSEC-NRP,America/New_York,2024-06-19 00:00:00,06/18/2024,1718769540,39.365093,-76.627341,695.4,6,113,82,49,68.3,1,33.4,21.7,26.5,6.5,0,1.1,9.4,0,1.8,23.8,17.6,19.9,33.4,21.7,26.5,39.1,22.1,28,1009.79,1005.89,0.15,0,0
BSEC-NRP,America/New_York,2024-06-20 00:00:00,06/19/2024,1718855940,39.365093,-76.627341,747.3,7,114,93,22,65,1,32.8,20.4,25.8,5.8,0,0.7,7.2,0,1.1,20.8,7.4,17.8,32.8,20.4,25.8,33.9,20.4,26.2,1012.6,1009.41,0.08,0,0
